x   y
2.95498874719 5.00212850173
2.95573893473 5.00155583976
2.95648912228 5.00207229118
2.95723930983 5.00496332584
2.95798949737 5.00855390333
2.95873968492 5.00552859102
2.95948987247 5.00659244646
2.96024006002 5.01002638426
2.96099024756 5.0076318796
2.96174043511 5.00646979579
2.96249062266 5.00781103276
2.9632408102 5.00973845739
2.96399099775 5.00649054818
2.9647411853 5.00460902858
2.96549137284 5.0048862409
2.96624156039 5.00671389293
2.96699174794 5.00842521009
2.96774193548 5.00801211633
2.96849212303 5.01366241064
2.96924231058 5.01191295796
2.96999249812 5.01181573966
2.97074268567 5.01223002575
2.97149287322 5.01023554787
2.97224306077 5.01234469425
2.97299324831 5.00980863885
2.97374343586 5.01251208776
2.97449362341 5.01363524607
2.97524381095 5.01729483648
2.9759939985 5.0157660848
2.97674418605 5.01580849743
2.97749437359 5.01785113433
2.97824456114 5.01826537639
2.97899474869 5.01892024238
2.97974493623 5.02263828619
2.98049512378 5.02216179012
2.98124531133 5.02180737339
2.98199549887 5.02198504717
2.98274568642 5.0201961791
2.98349587397 5.0161520335
2.98424606152 5.0141206357
2.98499624906 5.0145669075
2.98574643661 5.01704004818
2.98649662416 5.01266261475
2.9872468117 5.01291715142
2.98799699925 5.01541291317
2.9887471868 5.01873663396
2.98949737434 5.01743830625
2.99024756189 5.01234809783
2.99099774944 5.01456621497
2.99174793698 5.01474415089
2.99249812453 5.02015806398
2.99324831208 5.01721307152
2.99399849962 5.03293474767
2.99474868717 5.0188749894
2.99549887472 5.01621062626
2.99624906227 5.00375760933
2.99699924981 5.00136652637
2.99774943736 5.01385890202
2.99849962491 5.01996586942
2.99924981245 5.00751477896
3.0 5.18460402571
